#{"t_start": 1705046947.7516198, "env_id": "match3-wide-v0"}
r,l,t 
550,16,21848.529467
150,38,21849.62588
350,19,21850.18978
300,23,21850.773558
150,24,21854.93046
300,26,21855.727917
400,17,21856.270583
300,23,21856.855571
350,22,21857.398758
200,25,21858.148198
650,21,21862.300838
100,23,21862.90338
600,21,21863.458375
300,19,21864.007977
300,29,21864.837378
100,22,21865.467701
350,24,21869.61869
250,23,21870.420686
600,18,21870.972545
650,19,21871.353883
250,28,21872.151988
550,18,21876.191134
300,18,21876.774383
450,20,21877.350317
350,28,21878.208326
400,16,21878.532791
300,22,21879.095064
350,18,21879.620353
400,27,21884.076355
250,20,21884.629794
250,23,21885.231552
200,26,21886.010551
100,19,21886.596436
300,36,21891.05773
400,17,21891.577191
450,27,21892.379312
200,33,21893.269495
250,27,21894.102939
400,26,21898.268908
400,19,21898.85117
450,20,21899.397303
300,27,21900.226892
400,19,21900.766602
400,22,21901.341425
350,26,21905.66855
350,17,21906.019176
450,17,21906.542079
450,19,21907.065682
400,17,21907.605129
350,23,21908.161441
250,60,21913.377449
250,35,21914.270618
0,30,21915.104775
450,16,21919.17976
200,26,21920.060073
250,15,21920.372866
300,21,21920.947894
200,18,21921.506825
450,19,21922.052203
300,21,21922.632201
400,23,21926.778452
600,20,21927.322781
550,19,21927.91339
400,16,21928.422039
200,30,21929.27452
450,20,21929.835238
200,19,21933.954004
450,39,21935.087791
200,18,21935.428765
200,25,21936.274793
350,19,21936.823504
350,25,21940.964271
450,21,21941.552376
500,19,21942.126429
550,23,21942.871438
500,20,21943.427153
450,19,21943.983162
400,20,21948.123118
400,22,21948.708861
500,19,21949.258088
350,16,21949.577273
300,26,21950.355573
50,18,21950.865975
350,27,21955.049741
150,29,21955.904012
300,21,21956.460076
150,20,21957.017053
300,27,21957.815938
200,19,21958.346524
250,24,21962.511645
450,22,21963.293342
450,21,21963.839867
150,22,21964.390386
400,21,21964.954193
100,25,21969.088133
300,21,21969.84802
200,15,21970.142675
250,32,21971.022695
350,17,21971.575527
350,20,21972.109777
400,21,21972.727468
400,135,21983.760168
500,23,21984.342163
500,21,21984.914503
400,16,21985.453333
500,21,21986.018705
500,24,21986.640916
250,22,21990.774959
250,26,21991.573106
300,24,21992.159364
300,23,21992.916778
300,23,21993.496461
450,22,21994.076718
350,21,21998.183898
450,17,21998.716292
100,23,21999.284066
400,16,21999.805956
450,21,22000.366054
450,18,22000.911684
200,28,22005.062289
650,18,22005.589058
550,21,22006.137897
350,22,22006.937181
450,24,22007.510325
250,20,22008.094105
450,20,22012.174948
400,18,22012.721131
400,18,22013.257322
400,23,22013.832805
400,24,22014.454879
350,21,22015.033216
200,24,22019.378637
350,18,22019.899941
500,17,22020.258716
300,21,22020.81953
500,19,22021.388504
100,29,22022.254415
350,32,22026.702767
500,23,22027.484457
550,25,22028.097291
200,19,22028.622794
450,22,22029.200344
300,27,22033.539547
550,20,22034.11604
350,18,22034.66038
400,35,22035.53823
250,27,22036.369906
600,25,22040.484998
400,28,22041.2844
200,32,22042.126219
300,23,22042.918516
150,25,22043.507987
350,23,22047.830146
350,26,22048.442216
300,25,22049.215166
200,20,22049.77579
350,19,22050.314576
200,21,22050.888306
650,17,22054.786887
450,17,22055.363557
150,23,22055.987579
550,18,22056.555395
500,20,22057.092637
250,27,22057.906006
300,21,22062.035801
600,27,22062.837959
200,21,22063.410682
300,20,22063.966995
350,18,22064.483463
200,28,22065.129157
550,19,22069.235578
250,33,22070.255576
350,20,22070.798342
450,23,22071.389326
500,21,22071.965373
300,26,22076.265803
400,23,22076.827582
300,26,22077.419736
450,29,22078.24767
350,24,22079.060426
450,16,22079.381913
300,20,22083.507143
600,17,22084.049865
400,23,22084.647979
300,22,22085.412691
250,22,22085.98922
250,18,22086.529786
500,24,22090.655968
550,16,22091.157421
650,15,22091.493529
250,15,22092.002856
250,17,22092.358176
350,22,22092.9259
250,23,22093.685362
400,20,22097.760085
450,20,22098.313149
300,22,22098.864847
400,24,22099.481704
550,18,22100.010594
400,22,22100.575703
350,26,22104.92924
200,26,22105.736198
350,20,22106.282154
450,25,22106.904915
350,23,22107.480008
50,25,22111.804254
250,17,22112.317866
250,19,22112.674643
300,24,22113.443543
50,22,22114.016186
400,19,22114.564802
150,24,22118.69029
350,23,22119.449325
350,23,22120.036265
300,20,22120.596158
200,23,22121.201675
500,17,22121.720517
350,20,22125.844085
750,16,22126.42486
350,23,22127.004752
250,32,22127.882864
400,28,22128.714072
250,27,22129.572172
350,19,22133.446707
350,23,22134.231167
300,21,22134.800326
350,21,22135.366239
550,19,22135.899521
300,20,22136.436991
200,26,22140.566627
300,24,22141.34375
400,27,22142.164267
450,21,22142.732883
600,17,22143.052868
550,15,22143.581099
400,18,22147.625494
250,19,22148.186965
350,26,22148.784254
350,18,22149.32234
300,22,22149.904724
450,17,22150.426552
350,25,22154.530531
350,17,22155.075641
150,25,22155.855605
200,19,22156.23031
450,17,22156.768212
450,23,22157.376213
500,20,22161.438372
250,25,22162.235737
300,23,22162.810188
350,24,22163.566776
150,24,22164.157686
350,18,22164.695937
500,17,22168.770613
400,21,22169.350883
450,38,22170.251771
350,18,22170.771526
350,30,22171.631616
200,23,22175.916705
400,25,22176.538735
400,53,22177.976451
450,21,22178.543383
450,21,22182.882317
350,22,22183.435793
150,23,22184.040024
350,15,22184.546258
450,27,22185.229154
500,16,22185.733432
300,25,22189.845834
450,21,22190.421976
550,15,22190.922336
300,20,22191.472143
400,23,22192.057755
200,23,22192.835925
300,23,22193.441032
600,19,22197.529137
550,17,22197.837644
400,21,22198.596722
500,17,22198.913965
400,23,22199.708194
500,20,22200.278638
300,17,22204.192385
250,30,22205.059814
400,21,22205.655513
200,25,22206.433376
250,23,22207.033314
300,22,22207.601414
150,24,22211.931873
250,36,22212.897914
400,19,22213.482142
250,27,22214.310962
350,25,22218.461346
300,17,22219.004533
550,16,22219.518411
350,19,22220.029283
450,17,22220.390953
250,20,22220.968058
300,36,22222.075974
700,15,22225.94355
450,21,22226.739011
350,22,22227.324679
500,19,22227.896749
450,18,22228.307955
300,19,22228.872954
100,26,22233.216857
450,20,22233.756385
250,17,22234.283328
500,19,22234.82756
400,24,22235.444974
150,20,22236.002784
400,23,22240.166255
350,16,22240.740648
350,44,22241.878891
250,25,22242.707521
300,20,22243.269672
400,25,22247.38956
150,21,22247.940336
450,25,22248.735022
500,22,22249.326179
350,21,22249.898537
300,25,22250.643865
600,22,22254.744407
100,24,22255.333544
350,18,22255.857489
350,25,22256.634928
300,17,22256.988876
450,16,22257.537416
300,18,22261.60483
0,28,22262.276595
400,23,22263.05091
350,23,22263.643826
450,16,22264.202571
200,22,22264.812204
750,16,22268.69129
250,28,22269.511438
500,21,22270.094312
150,27,22270.920238
250,28,22271.757628
250,33,22276.221474
450,15,22276.728844
400,28,22277.362497
650,19,22277.907174
550,18,22278.435951
250,28,22279.241555
300,24,22283.382303
250,31,22284.224463
600,23,22284.983898
350,28,22285.813262
250,29,22289.974881
350,23,22290.795471
300,24,22291.382665
450,18,22291.928153
350,20,22292.485514
250,22,22293.099023
450,20,22297.240866
300,29,22298.070635
550,26,22298.900556
600,20,22299.453872
450,15,22299.764062
300,19,22300.329715
300,18,22300.863252
250,24,22304.97421
500,26,22305.80559
550,18,22306.359813
400,28,22306.973882
500,25,22307.84918
500,16,22311.871814
450,25,22312.489858
350,26,22313.349729
200,24,22313.922858
300,26,22314.753299
250,28,22318.94761
500,53,22320.631019
350,25,22321.259472
400,20,22321.820808
350,21,22325.936787
250,19,22326.496246
250,24,22327.27754
150,24,22327.869971
300,20,22328.480917
200,22,22329.057543
300,41,22333.765552
350,21,22334.3156
350,26,22335.107603
200,23,22335.69824
350,24,22336.467271
500,17,22340.359092
550,20,22340.922851
500,18,22341.451401
550,24,22342.264103
400,20,22342.817536
350,19,22343.348296
300,22,22347.433375
500,16,22347.767375
350,19,22348.32305
400,25,22349.162369
350,21,22349.750545
100,21,22350.308498
350,22,22350.871233
300,17,22354.941126
450,17,22355.482303
400,20,22356.024194
400,24,22356.635797
300,23,22357.206915
400,35,22361.824651
250,22,22362.387631
600,20,22362.942855
350,23,22363.576359
300,28,22364.38464
500,24,22364.965006
250,33,22369.649592
300,18,22370.218077
300,20,22370.770666
350,25,22371.408167
550,21,22371.99087
600,19,22376.139084
550,24,22376.777189
550,26,22377.599382
250,22,22378.194324
300,24,22378.958611
450,22,22379.541058
450,22,22383.697998
450,17,22384.210031
300,29,22385.052157
450,19,22385.598123
500,19,22385.94522
400,27,22386.783166
550,18,22390.877843
300,27,22391.74492
350,18,22392.086418
150,26,22392.955242
400,25,22393.791337
450,21,22397.925419
300,21,22398.518441
400,21,22399.102126
250,23,22399.701027
250,24,22400.451167
400,19,22400.86166
500,18,22404.943656
350,33,22406.119827
350,16,22406.436676
350,24,22407.225945
400,19,22407.608695
300,23,22408.369493
450,21,22412.481232
300,22,22413.091783
400,17,22413.612628
200,32,22414.458526
600,23,22415.065268
300,19,22415.707465
200,23,22419.802846
450,26,22420.654583
250,17,22421.176575
350,21,22421.740036
450,18,22422.268228
350,24,22422.898619
200,28,22427.265767
350,19,22427.828441
300,20,22428.423955
600,18,22428.964249
250,25,22429.53714
250,26,22433.944902
350,30,22434.780815
200,26,22435.381098
200,23,22436.170334
350,18,22436.514193
500,24,22437.31848
600,19,22441.421602
300,20,22442.011564
400,25,22442.604948
450,20,22443.223388
350,28,22444.055059
300,20,22448.204346
300,19,22448.787643
500,18,22449.33182
350,20,22449.897398
350,19,22450.480508
450,22,22451.070323
350,20,22451.619385
200,22,22455.758707
550,15,22456.098869
550,18,22456.621983
500,25,22457.437334
350,19,22457.971487
350,20,22458.53282
300,32,22462.995515
250,21,22463.56599
100,21,22464.156312
300,23,22464.7517
500,17,22465.287393
500,29,22466.117131
500,21,22470.223319
350,19,22470.799709
450,20,22471.35605
400,23,22471.908633
200,34,22472.948763
350,31,22477.41581
300,24,22478.001271
400,23,22478.592558
450,38,22479.774077
500,27,22484.112352
100,23,22484.712816
650,20,22485.292089
450,18,22485.834529
150,26,22486.636845
200,19,22487.198161
350,17,22487.524772
350,20,22491.669014
250,27,22492.47053
350,24,22493.106973
500,22,22493.890756
600,25,22494.474325
300,26,22498.815183
450,18,22499.167564
150,20,22499.748192
600,28,22500.629172
650,17,22501.194577
450,20,22501.755985
250,21,22505.847111
350,24,22506.428117
150,22,22507.219389
400,22,22507.767485
150,20,22508.332322
400,23,22508.930088
200,31,22513.379778
200,19,22513.942713
500,38,22515.042993
200,34,22515.915612
300,21,22520.028654
200,25,22520.831663
650,18,22521.395593
350,23,22521.987675
350,22,22522.550928
350,18,22523.113644
200,20,22527.192547
400,24,22527.798269
400,24,22528.650071
350,17,22529.19612
450,17,22529.565495
250,18,22530.146806
450,19,22530.685605
250,25,22534.85442
550,20,22535.453941
550,23,22536.255035
300,23,22536.881034
450,18,22537.436117
250,29,22541.828091
250,20,22542.399558
200,31,22543.24519
300,23,22543.823881
400,22,22544.401358
550,18,22544.949106
250,25,22549.283848
300,26,22549.902643
600,20,22550.462345
350,18,22550.98369
650,18,22551.541795
250,25,22552.184615
200,32,22556.774405
400,27,22557.446307
300,23,22558.233205
200,23,22558.867419
550,19,22559.429382
500,19,22563.549722
450,21,22564.108502
400,21,22564.684588
200,26,22565.285227
100,23,22566.064127
550,23,22566.647094
400,27,22571.005145
400,19,22571.552404
450,18,22571.919378
400,17,22572.461914
350,26,22573.28102
400,24,22573.874687
400,19,22577.98331
650,19,22578.540509
300,21,22579.118619
450,24,22579.735578
250,26,22580.558265
650,21,22584.663781
200,32,22585.540635
350,29,22586.376634
300,19,22586.943722
300,25,22587.737943
250,27,22591.892984
500,21,22592.493591
450,26,22593.288767
350,22,22593.887725
150,37,22594.943752
300,20,22599.032707
350,25,22599.646753
350,20,22600.20518
150,25,22601.046677
350,26,22601.877961
250,18,22602.217976
450,17,22606.29239
50,27,22607.123245
400,24,22607.741746
350,22,22608.363188
250,23,22609.159669
350,26,22609.75697
500,17,22613.85643
250,25,22614.470769
200,26,22615.287858
400,25,22616.114531
450,21,22616.697393
200,24,22620.894283
350,24,22621.502774
250,20,22622.072657
250,21,22622.814075
400,24,22623.446698
150,27,22624.240652
550,18,22628.120969
250,23,22628.883347
300,24,22629.466591
400,17,22629.994472
500,16,22630.336613
300,23,22631.096955
450,17,22634.927572
350,24,22635.770797
600,21,22636.376703
450,19,22636.908014
300,20,22637.465009
300,24,22638.090549
550,22,22642.188789
300,21,22643.037415
400,20,22643.601255
400,17,22643.971786
350,25,22644.884048
350,30,22645.77268
400,22,22649.932138
300,28,22650.756136
100,22,22651.366027
350,26,22652.183432
250,23,22652.784855
300,26,22656.93248
450,23,22657.759753
200,20,22658.317636
350,17,22658.67873
400,19,22659.254096
400,21,22659.816364
300,21,22664.172517
550,18,22664.525997
250,18,22665.067118
300,24,22665.85689
400,19,22666.214392
300,23,22667.018827
300,23,22671.138771
500,18,22671.726654
200,21,22672.275239
350,22,22672.868832
400,24,22673.667893
300,28,22674.313775
250,26,22678.690075
500,20,22679.23903
600,21,22679.827053
650,16,22680.379064
250,18,22680.753209
550,22,22681.510048
400,17,22685.422236
